osm_id,code,fclass,name,ref,oneway,maxspeed,layer,bridge,tunnel,path,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"150096618","5114",secondary,Via Grotta delle fate,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"12","0","12",0.00331887463955,74.7850567304129,10.3298828,43.5165847
"180462730","5114",secondary,Viale Elba,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4",0.00028524862734,284.600125032815,10.3164117,42.8131699
"105901744","5114",secondary,Strada Provinciale di Porto Santo Stefano,SP161,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"16","0","16",0.00834015235298,94.9282246464555,11.166425,42.4295653
"105901744","5114",secondary,Strada Provinciale di Porto Santo Stefano,SP161,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"17","0","17",0.00881374729594,91.7227819249282,11.1668971,42.4295277
"181509883","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"12","0","12",0.00186138761172,330.490017823692,10.4025331,42.8240347
"320040018","5114",secondary,Strada Provinciale 158 delle Collacchie,SP158,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3",0.00027385481907,45.0887388745783,10.9975116,42.7229269
"180625418","5114",secondary,,SP26c,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"12","0","12",0.00186170263702,96.3663519131485,10.4068123,42.8112105
"105901744","5114",secondary,Strada Provinciale di Porto Santo Stefano,SP161,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"46","0","46",0.02006527387165,111.888462510261,11.1767288,42.4312907
"40667585","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"49","0","49",0.00755815395957,1.4659125852235,10.1378207,42.8030812
"830064339","5114",secondary,Viale Unità d'Italia,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"17","0","17",0.00693401048609,49.2800198571134,10.5352135,42.9414731
"23314690","5114",secondary,Via del Vaiolo,SP11a,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"34","0","34",0.00635949062348,76.7839432684379,10.3857684,43.4513385
"23314690","5114",secondary,Via del Vaiolo,SP11a,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"63","0","63",0.01384444745098,211.963084593376,10.3909438,43.4527933
"40667585","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",5.354073216e-05,325.40581526139,10.1325463,42.7989042
"112372772","5114",secondary,Strada Provinciale 158 delle Collacchie,SP158,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,110.556045219648,10.9677317,42.7355393
"40667585","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"39","0","39",0.00647809264145,73.8980940985715,10.1371622,42.8023102
"841060816","5114",secondary,Strada Provinciale della Parata,SP33,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"21","0","21",0.00391878991232,168.948574990826,10.410031,42.8397763
"841060816","5114",secondary,Strada Provinciale della Parata,SP33,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"13","0","13",0.00349434894382,95.9513985546911,10.4097769,42.8400599
"841060049","5114",secondary,,SP26c,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2",0.00017265032148,12.3164062244101,10.4085837,42.8124516
"113826617","5114",secondary,Via della Costa,SP25,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7",0.00242390212276,237.704534364207,10.1717508,42.7345025
"41276792","5115",tertiary,,SP27,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"31","0","31",0.00592297989678,288.137975944817,10.2733244,42.8228085
"113826574","5114",secondary,,SP30b,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"20","0","20",0.00454587330475,280.640217189009,10.2761722,42.7594011
"41276787","5115",tertiary,Ponte del Brogi Enfola-Viticcio,SP27bis,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3",0.0004276288268,177.963427899344,10.2774802,42.8202589
"847800157","5114",secondary,Via della Costa,SP25,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"17","0","17",0.00347398736485,118.122807591728,10.1793167,42.7359869
"41276787","5115",tertiary,Ponte del Brogi Enfola-Viticcio,SP27bis,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"47","0","47",0.00672373385751,271.776113512829,10.2747287,42.8158722
"41014823","5115",tertiary,Località Le Venelle,,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7",0.00267349262369,207.458193624569,10.4093074,42.8079201
"40667585","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"121","0","121",0.01556264853695,35.8171731399476,10.1415601,42.805611
"847798846","5114",secondary,,SP25,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"14","0","14",0.00282775899128,329.489069283575,10.112537,42.7597688
"847338424","5114",secondary,,SP25,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"9","0","9",0.0029769932086,263.221843045599,10.1373077,42.8002022
"847332535","5114",secondary,Strada Provinciale della Parata,SP33,B,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",7.706335056e-05,61.3064686328906,10.410991,42.825624
"331674181","5113",primary,Via Aurelia,SS1,B,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3",0.0025964508219,90.324055197655,11.3562487,42.4151617
"331674172","5115",tertiary,Strada Provinciale 68 Litoranea,SP68,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"9","0","9",0.00464042183564,27.7908697283881,11.3577305,42.4091248
"311829788","5115",tertiary,Via del Lago,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3",0.00076412440233,261.795390822709,10.5479255,43.0506146
"22755814","5115",tertiary,Via della Cava,,B,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,257.818521105019,10.4326395,43.3967387
"94843839","5115",tertiary,Via Petrarca,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,83.8612294965416,10.522511,42.9265293
"95305641","5135",tertiary_link,Viale Medaglie d'oro e della Resistenza,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4",0.00028586870973,276.721602554317,10.5256631,42.9307304
"791922000","5115",tertiary,Via dei Biancospini,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"9","0","9",0.00990213684444,157.722932086205,10.2945693,43.614182
"791922000","5115",tertiary,Via dei Biancospini,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"12","0","12",0.0100883949344,159.716759552656,10.2946953,43.6140461
"176498806","5114",secondary,Via Provinciale Orbetellana,SP2,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,122.018970066202,11.1986548198938,42.425212585449
"311101645","5114",secondary,Strada Provinciale Bivio Boni Cavo,SP26a,B,"50","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,113.062018220205,10.3120219,42.8009362
"818473076","5115",tertiary,Strada Provinciale del Convento,SP77,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"39","0","39",0.01213270255684,307.044880172898,11.176361,42.4258606
"818473076","5115",tertiary,Strada Provinciale del Convento,SP77,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"71","0","71",0.01892397894397,25.5569879629142,11.1718482,42.428573
"22901622","5114",secondary,Vecchia Aurelia,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",0.00020485663279,314.393409986373,10.4303205,43.3972533
"818116954","5115",tertiary,Strada Provinciale Panoramica di Porto Ercole,SP66,B,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",6.229879613e-05,242.982514888149,11.1873074,42.3818421
"22905748","5115",tertiary,Via Umberto Terracini,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2",0.00061048533187,142.06333572694,10.4328371,43.3904582
"22920220","5115",tertiary,Via Giuseppe Garibaldi,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,66.1556556780581,10.4389788,43.382436
"22919738","5115",tertiary,Via Aurelia Sud,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5",0.00018621522843,160.820272168717,10.5241264,43.2978568
"177997006","5135",tertiary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,275.328626932873,11.1565725,42.5638346
"39375901","5115",tertiary,Strada della Falconaia,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"61","0","61",0.01125417172082,292.040621525286,10.3680732,42.8152746
"39375901","5115",tertiary,Strada della Falconaia,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"73","0","73",0.01388005381699,273.475472492241,10.3656818,42.8162452
"39375901","5115",tertiary,Strada della Falconaia,,B,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"98","0","98",0.01776526041828,297.821834358411,10.3624444,42.816138
"808129856","5115",tertiary,Via Monte Perone,SP37,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"6","0","6",0.00105099667995,13.7900640162978,10.2031164,42.7810216
"819529440","5114",secondary,Via Discesa del Valle,SP161,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"21","0","21",0.00589423006404,130.95022025094,11.1516746,42.4349307
"821325223","5115",tertiary,Strada Provinciale Panoramica Porto Santo Stefano,SP65,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4",0.00108793577592,345.572831070401,11.0996042,42.4297085
"169123203","5115",tertiary,Via del Tirreno,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"132","0","132",0.02709580847258,276.715182356098,10.3335267,43.4910311
"824292701","5114",secondary,Via Provinciale di Campese,SP57,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"24","0","24",0.00425410569105,245.50701767896,10.882123,42.366027
"827062126","5115",tertiary,Strada Provinciale 62 delle Rocchette,SP62,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2",0.00208410326527,83.8395445972566,10.8132725,42.7784781
"169123203","5115",tertiary,Via del Tirreno,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"50","0","50",0.01049424134182,78.0356548864175,10.3397774,43.4927066
"316994759","5114",secondary,Via Aurelia Nord,SP39,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"10","0","10",0.01711716700213,199.676957745398,10.5504653,43.1337832
"36809578","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4",0.00202547954829,114.84607748914,10.7064599,42.9452248
"169123203","5115",tertiary,Via del Tirreno,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"10","0","10",0.00268225296399,283.983022528404,10.3406544,43.4921544
"168831277","5115",tertiary,Via Provinciale Pisana,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,244.241617128018,10.3412276,43.5760079
"306643470","5114",secondary,Strada Provinciale di Castello,SP15,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"22","0","22",0.00207605602491,212.220329070439,10.89767,42.3674744
"168831277","5115",tertiary,Via Provinciale Pisana,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"15","0","15",0.00684696439443,245.148272679073,10.3349352,43.5733268
"168882301","5115",tertiary,Via Giuseppe Garibaldi,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3",0.00039342377549,251.267985541539,10.3133454,43.5534138
"168831277","5115",tertiary,Via Provinciale Pisana,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"22","0","22",0.0096548820338,189.131356939692,10.3330533,43.5714669
"170262091","5114",secondary,Via della Base Geodetica,SP40,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5",0.00896252253438,90,10.5925432,42.9666175
"306643469","5114",secondary,Strada Provinciale di Castello,SP15,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"22","0","22",0.00230651199444,75.6846178580538,10.8976023,42.3703857
"306643469","5114",secondary,Strada Provinciale di Castello,SP15,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"8","0","8",0.00067241922169,144.767640100552,10.8961936,42.3703721
"717004599","5114",secondary,Via Giacomo Matteotti,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5",0.00137966324683,159.997113556883,10.5422921,43.0938362
"305755560","5113",primary,Via delle Collacchie,SP158,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",0.00049604679215,326.923700616474,10.781693,42.9027354
"306371288","5112",trunk,,,F,"0","1",T,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"6","0","6",0.00247040557435,243.577068027482,10.3062634,43.5829772
"307125351","5115",tertiary,Via Arenella,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"37","0","37",0.00626714629237,293.157040377298,10.914876,42.36547
"306643473","5114",secondary,Via Provinciale di Campese,SP57,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"31","0","31",0.00431506633511,56.1007326732103,10.8897337,42.3746198
"22726439","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,33.0689369806594,10.4294075,43.3958702
"22726439","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2",9.73196316e-05,348.85244333989,10.4294289,43.395963
"306643473","5114",secondary,Via Provinciale di Campese,SP57,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"80","0","80",0.01309158497716,263.168080030603,10.884777,42.3714127
"37495647","5115",tertiary,Strada Provinciale 68 Litoranea,SP68,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3",0.00020692614451,77.7501828521033,11.296932,42.4121896
"737082899","5114",secondary,Strada Provinciale 23ter delle Caldanelle,SP23ter,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,252.407575438532,10.5275635,43.0018816
"172188359","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,66.641613799146,10.4865836,43.3110638
"306643470","5114",secondary,Strada Provinciale di Castello,SP15,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"75","0","75",0.00764149924947,65.3299241078843,10.9011588,42.3654492
"37301371","5132",trunk_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3",0.00066783972162,168.022143277031,10.5615443,43.1763776
"37301394","5115",tertiary,Via della Marina,SP17,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,256.8985399004,10.5503345,43.1802922
"22726410","5115",tertiary,Via Lungomonte,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2",0.0001378156466,177.469019398281,10.441973,43.3987473
"85765827","5132",trunk_link,,SP224,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,256.212565733405,10.3203963,43.5875319
"85765827","5132",trunk_link,,SP224,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3",0.00355441553615,251.882943635561,10.3169924,43.5865167
"38228552","5133",primary_link,,,F,"40","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2",0.00124016140733,157.618871216664,11.2846722,42.430385
"173129960","5115",tertiary,Via di Montenero,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"9","0","9",0.00309130708697,296.1517925827,10.3301106,43.5108435
"85764769","5114",secondary,Via Vasco Natale Jacoponi,SP224,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,87.8148484550202,10.3055046,43.5838125
"85764773","5132",trunk_link,Via Leonardo da Vinci,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5",0.00044994935184,220.48336653154,10.325164,43.5851551
"38054249","5114",secondary,,SP24,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"9","0","9",0.00278919440298,357.53570681619,10.2662133,42.7933903
"38054249","5114",secondary,,SP24,B,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5",0.00182098340317,45.0644006369298,10.2659133,42.7925747
"22733213","5112",trunk,Strada Statale 1 Aurelia,SS1,F,"90","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",0.00033371035345,173.41450146396,10.329888,43.4908718
"38057828","5114",secondary,Via della Costa,SP25,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"2","0","2",0.00024281058207,165.755857079725,10.1466685,42.7352663
"22726446","5115",tertiary,Via della Cava,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,67.7592704612911,10.4354136,43.3973107
"8026122","5114",secondary,Via della Principessa,SP23,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"19","0","19",0.0111768035364,7.1660179828282,10.5383952,43.0765938
"310345531","5114",secondary,Vecchia Aurelia,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4",0.00113228801704,181.789997785077,10.4018232,43.4195272
"164730866","5114",secondary,Vecchia Aurelia,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"5","0","5",0.00509786376343,143.893627012314,10.4496261,43.373005
"8025511","5115",tertiary,Via dei Melograni,SP15bis,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4",0.00236848195663,255.816600175181,10.5416517,43.2475923
"689291095","5135",tertiary_link,,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3",0.00108678557976,273.19415805646,11.373502,42.4151028
"308772127","5114",secondary,Via per Portoferraio,SP25,F,"50","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"12","0","12",0.0041807885129,353.558400355525,10.2333654,42.7617824
"34238860","5115",tertiary,Strada Macchiatonda,SP68,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",0.00037505147647,14.6183946921902,11.3505074,42.4102933
"689291102","5113",primary,Via Aurelia,SS1,B,"70","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"1","0","1",0.00129802294442,91.2544759034221,11.3758824118341,42.4150098824023
"5462240","5115",tertiary,Viale della Repubblica,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"17","0","17",0.0003902159877,242.73370537409,10.4965497,43.3008692
"77468535","5115",tertiary,,,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"18","0","18",0.00066815689627,86.4315661068277,10.5179182,42.9370912
"77468536","5115",tertiary,Via della Pace,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3",0.0002259951592,269.631163432796,10.5180597,42.9372819
"297163783","5114",secondary,Strada Provinciale Bivio Boni Cavo,SP26a,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"167","0","167",0.01593620794128,135.498904658712,10.33504,42.7953967
"297163783","5114",secondary,Strada Provinciale Bivio Boni Cavo,SP26a,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"191","0","191",0.0216907405329,159.311098603497,10.3357235,42.7923726
"300197032","5114",secondary,Via della Principessa,SP23,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"9","0","9",0.00050274877569,340.063663757199,10.5296405,42.9998763
"689517227","5114",secondary,Strada Provinciale 20 Campiglia Marittima,SP20,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"9","0","9",0.00336988281953,273.932401980817,10.5516876,43.0812159
"697864661","5114",secondary,Via della Principessa,SP23,B,"30","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"3","0","3",0.00010814761337,51.6188807955454,10.5278699,43.0286188
"79630419","5115",tertiary,Via Volterra,,F,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"4","0","4",0.00051957047029,123.392286560881,10.4870619,43.3108812
"694687231","5114",secondary,Strada Provinciale della Parata,SP33,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"0","0","0",0,218.978114864705,10.4002994,42.8437932
"694687231","5114",secondary,Strada Provinciale della Parata,SP33,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"27","0","27",0.00665927713619,84.4744492457715,10.4059056,42.8423563
"694687231","5114",secondary,Strada Provinciale della Parata,SP33,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"41","0","41",0.01114986578454,137.655019582716,10.4068577,42.8384518
"80320508","5114",secondary,Strada Provinciale 158 delle Collacchie,SP158,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"47","0","47",0.07735276027006,280.804279339827,10.8932099,42.7607068
"167224506","5113",primary,Via delle Collacchie,SP158,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"7","0","7",0.00310571035899,326.831229712722,10.7848099,42.8979577
"80320508","5114",secondary,Strada Provinciale 158 delle Collacchie,SP158,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"22","0","22",0.04684194873707,292.691070847861,10.9228925,42.7540031
"693006245","5114",secondary,Strada Provinciale della Parata,SP33,B,"0","0",F,F,C:/Users/fabio.cevenini/Desktop/distanze/Centro_main/Centro_main|layername=Centro_main_roads,"125","0","125",0.01657940352422,222.17523713001,10.4151309,42.8275536
